fitness,origem,tempo_criacao,geracao,individuo,diversidade,obs
41806.172193,Cruzamento,1733626144.7470322,68,"{20639: 85669, 20640: 52945, 20641: 1391, 20642: 1193, 20643: 686, 20645: 1193, 20646: 1391, 20647: 686, 20648: 58096, 20650: 62344, 20651: 1193, 20652: 85669, 20653: 85669, 20654: 58096, 20693: 58096, 20698: 62344, 20717: 52945, 20725: 62344, 20759: 58096, 20790: 52945, 20806: 58543, 20820: 85669, 20850: 72039, 20859: 63882, 20860: 63882, 20861: 82070, 20862: 82070, 20863: 63882, 20877: 65877, 20884: 57972, 20888: 65877, 20892: 82070, 20902: 82070, 20909: 65877, 20917: 84328, 20919: 72039, 20922: 84328, 20935: 84328, 20941: 87001, 20948: 57972, 20950: 63882, 20959: 65877, 20964: 87001, 20970: 87001, 20982: 72039, 20985: 83288, 20993: 57972, 20997: 57972, 20998: 82070, 20999: 72039, 21000: 63882, 21003: 87001, 21005: 83288, 21009: 57972, 21011: 72039, 21012: 87001, 21014: 83288, 21077: 58543, 21331: 83288, 21345: 83288, 21465: 82070}",0.0,filho
40779.842218,Cruzamento,1733626147.1933258,70,"{20639: 62344, 20640: 953, 20641: 58096, 20642: 85669, 20643: 1193, 20645: 57639, 20646: 62344, 20647: 1391, 20648: 1193, 20650: 52945, 20651: 953, 20652: 58096, 20653: 85669, 20654: 58096, 20693: 58096, 20698: 62344, 20717: 52945, 20725: 62344, 20759: 58096, 20790: 52945, 20806: 58543, 20820: 85669, 20850: 72039, 20859: 63882, 20860: 63882, 20861: 82070, 20862: 82070, 20863: 63882, 20877: 65877, 20884: 63882, 20888: 57972, 20892: 72039, 20902: 82070, 20909: 65877, 20917: 87001, 20919: 63882, 20922: 87001, 20935: 82070, 20941: 82070, 20948: 57972, 20950: 63882, 20959: 65877, 20964: 87001, 20970: 87001, 20982: 72039, 20985: 83288, 20993: 57972, 20997: 57972, 20998: 82070, 20999: 72039, 21000: 63882, 21003: 87001, 21005: 83288, 21009: 57972, 21011: 72039, 21012: 87001, 21014: 83288, 21077: 58543, 21331: 83288, 21345: 83288, 21465: 82070}",0.0,filho
42971.89819300001,Cruzamento,1733626147.193327,70,"{20639: 85669, 20640: 52945, 20641: 1391, 20642: 1193, 20643: 686, 20645: 1193, 20646: 1391, 20647: 686, 20648: 58096, 20650: 62344, 20651: 1193, 20652: 85669, 20653: 62344, 20654: 1391, 20693: 58096, 20698: 62344, 20717: 52945, 20725: 62344, 20759: 58096, 20790: 52945, 20806: 58543, 20820: 85669, 20850: 72039, 20859: 63882, 20860: 63882, 20861: 82070, 20862: 82070, 20863: 63882, 20877: 65877, 20884: 57972, 20888: 65877, 20892: 72039, 20902: 72039, 20909: 65877, 20917: 87001, 20919: 63882, 20922: 87001, 20935: 82070, 20941: 82070, 20948: 57972, 20950: 63882, 20959: 65877, 20964: 87001, 20970: 87001, 20982: 72039, 20985: 83288, 20993: 57972, 20997: 57972, 20998: 82070, 20999: 72039, 21000: 63882, 21003: 87001, 21005: 83288, 21009: 57972, 21011: 72039, 21012: 87001, 21014: 83288, 21077: 58543, 21331: 83288, 21345: 83288, 21465: 82070}",0.0,filho
40779.842218,Cruzamento,1733626148.2913067,71,"{20639: 1391, 20640: 1391, 20641: 953, 20642: 1193, 20643: 1193, 20645: 57639, 20646: 62344, 20647: 1391, 20648: 1193, 20650: 52945, 20651: 953, 20652: 58096, 20653: 62344, 20654: 1391, 20693: 58096, 20698: 62344, 20717: 52945, 20725: 62344, 20759: 58096, 20790: 52945, 20806: 58543, 20820: 85669, 20850: 72039, 20859: 63882, 20860: 63882, 20861: 82070, 20862: 82070, 20863: 63882, 20877: 65877, 20884: 63882, 20888: 57972, 20892: 72039, 20902: 82070, 20909: 65877, 20917: 87001, 20919: 63882, 20922: 87001, 20935: 82070, 20941: 82070, 20948: 57972, 20950: 63882, 20959: 65877, 20964: 87001, 20970: 87001, 20982: 72039, 20985: 83288, 20993: 57972, 20997: 57972, 20998: 82070, 20999: 72039, 21000: 63882, 21003: 87001, 21005: 83288, 21009: 57972, 21011: 72039, 21012: 87001, 21014: 83288, 21077: 58543, 21331: 83288, 21345: 83288, 21465: 82070}",0.0,filho
41980.40969300003,Cruzamento,1733626148.291308,71,"{20639: 62344, 20640: 953, 20641: 58096, 20642: 85669, 20643: 62344, 20645: 52945, 20646: 85669, 20647: 62344, 20648: 85669, 20650: 57639, 20651: 1391, 20652: 58096, 20653: 62344, 20654: 1391, 20693: 58096, 20698: 62344, 20717: 52945, 20725: 62344, 20759: 58096, 20790: 52945, 20806: 58543, 20820: 85669, 20850: 72039, 20859: 63882, 20860: 63882, 20861: 82070, 20862: 82070, 20863: 63882, 20877: 65877, 20884: 57972, 20888: 65877, 20892: 72039, 20902: 72039, 20909: 65877, 20917: 87001, 20919: 63882, 20922: 84328, 20935: 82070, 20941: 82070, 20948: 57972, 20950: 84328, 20959: 57972, 20964: 65877, 20970: 83288, 20982: 83288, 20985: 87001, 20993: 57972, 20997: 57972, 20998: 82070, 20999: 72039, 21000: 63882, 21003: 87001, 21005: 83288, 21009: 57972, 21011: 72039, 21012: 87001, 21014: 83288, 21077: 58543, 21331: 83288, 21345: 83288, 21465: 82070}",0.0,filho
41980.409693,Cruzamento,1733626149.382867,72,"{20639: 62344, 20640: 953, 20641: 58096, 20642: 85669, 20643: 62344, 20645: 52945, 20646: 85669, 20647: 62344, 20648: 85669, 20650: 57639, 20651: 1391, 20652: 58096, 20653: 62344, 20654: 1391, 20693: 58096, 20698: 62344, 20717: 52945, 20725: 62344, 20759: 58096, 20790: 52945, 20806: 58543, 20820: 85669, 20850: 72039, 20859: 63882, 20860: 63882, 20861: 82070, 20862: 82070, 20863: 63882, 20877: 65877, 20884: 57972, 20888: 65877, 20892: 82070, 20902: 82070, 20909: 65877, 20917: 84328, 20919: 72039, 20922: 87001, 20935: 84328, 20941: 87001, 20948: 57972, 20950: 84328, 20959: 57972, 20964: 65877, 20970: 83288, 20982: 83288, 20985: 87001, 20993: 57972, 20997: 57972, 20998: 82070, 20999: 72039, 21000: 63882, 21003: 87001, 21005: 83288, 21009: 57972, 21011: 72039, 21012: 87001, 21014: 83288, 21077: 58543, 21331: 83288, 21345: 83288, 21465: 82070}",0.0,duplicado
42857.58171800001,Cruzamento,1733626149.3828685,72,"{20639: 62344, 20640: 953, 20641: 58096, 20642: 85669, 20643: 62344, 20645: 52945, 20646: 85669, 20647: 62344, 20648: 85669, 20650: 57639, 20651: 1391, 20652: 58096, 20653: 62344, 20654: 1391, 20693: 58096, 20698: 62344, 20717: 52945, 20725: 62344, 20759: 58096, 20790: 52945, 20806: 58543, 20820: 85669, 20850: 72039, 20859: 63882, 20860: 63882, 20861: 82070, 20862: 82070, 20863: 63882, 20877: 65877, 20884: 63882, 20888: 57972, 20892: 72039, 20902: 82070, 20909: 65877, 20917: 87001, 20919: 63882, 20922: 87001, 20935: 82070, 20941: 82070, 20948: 57972, 20950: 63882, 20959: 65877, 20964: 87001, 20970: 87001, 20982: 72039, 20985: 83288, 20993: 57972, 20997: 57972, 20998: 82070, 20999: 72039, 21000: 63882, 21003: 87001, 21005: 83288, 21009: 57972, 21011: 72039, 21012: 87001, 21014: 83288, 21077: 58543, 21331: 83288, 21345: 83288, 21465: 82070}",0.0,duplicado
41980.409693,Cruzamento,1733626151.1138802,74,"{20639: 62344, 20640: 953, 20641: 58096, 20642: 85669, 20643: 62344, 20645: 52945, 20646: 85669, 20647: 62344, 20648: 85669, 20650: 57639, 20651: 1391, 20652: 58096, 20653: 62344, 20654: 1391, 20693: 58096, 20698: 62344, 20717: 52945, 20725: 62344, 20759: 58096, 20790: 52945, 20806: 58543, 20820: 85669, 20850: 72039, 20859: 63882, 20860: 63882, 20861: 82070, 20862: 82070, 20863: 63882, 20877: 65877, 20884: 57972, 20888: 65877, 20892: 82070, 20902: 82070, 20909: 65877, 20917: 84328, 20919: 72039, 20922: 84328, 20935: 84328, 20941: 87001, 20948: 57972, 20950: 63882, 20959: 65877, 20964: 87001, 20970: 87001, 20982: 72039, 20985: 83288, 20993: 57972, 20997: 57972, 20998: 82070, 20999: 72039, 21000: 63882, 21003: 87001, 21005: 83288, 21009: 57972, 21011: 72039, 21012: 87001, 21014: 83288, 21077: 58543, 21331: 83288, 21345: 83288, 21465: 82070}",0.0,duplicado
45005.414193,Cruzamento,1733626151.113881,74,"{20639: 85669, 20640: 52945, 20641: 1391, 20642: 85669, 20643: 62344, 20645: 52945, 20646: 85669, 20647: 62344, 20648: 85669, 20650: 57639, 20651: 1391, 20652: 58096, 20653: 62344, 20654: 1391, 20693: 58096, 20698: 62344, 20717: 52945, 20725: 62344, 20759: 58096, 20790: 52945, 20806: 58543, 20820: 85669, 20850: 72039, 20859: 63882, 20860: 63882, 20861: 82070, 20862: 82070, 20863: 63882, 20877: 65877, 20884: 57972, 20888: 65877, 20892: 82070, 20902: 82070, 20909: 65877, 20917: 84328, 20919: 72039, 20922: 87001, 20935: 84328, 20941: 87001, 20948: 57972, 20950: 63882, 20959: 65877, 20964: 87001, 20970: 87001, 20982: 72039, 20985: 83288, 20993: 57972, 20997: 57972, 20998: 82070, 20999: 72039, 21000: 63882, 21003: 87001, 21005: 83288, 21009: 57972, 21011: 72039, 21012: 87001, 21014: 83288, 21077: 58543, 21331: 83288, 21345: 83288, 21465: 82070}",0.0,duplicado
45882.586218000004,Cruzamento,1733626151.6882992,75,"{20639: 85669, 20640: 52945, 20641: 58096, 20642: 85669, 20643: 62344, 20645: 52945, 20646: 85669, 20647: 62344, 20648: 85669, 20650: 57639, 20651: 1391, 20652: 58096, 20653: 62344, 20654: 1391, 20693: 58096, 20698: 62344, 20717: 52945, 20725: 62344, 20759: 58096, 20790: 52945, 20806: 58543, 20820: 85669, 20850: 72039, 20859: 63882, 20860: 63882, 20861: 82070, 20862: 82070, 20863: 63882, 20877: 65877, 20884: 63882, 20888: 57972, 20892: 72039, 20902: 82070, 20909: 65877, 20917: 87001, 20919: 63882, 20922: 87001, 20935: 82070, 20941: 82070, 20948: 57972, 20950: 63882, 20959: 65877, 20964: 87001, 20970: 87001, 20982: 72039, 20985: 83288, 20993: 57972, 20997: 57972, 20998: 82070, 20999: 72039, 21000: 63882, 21003: 87001, 21005: 83288, 21009: 57972, 21011: 72039, 21012: 87001, 21014: 83288, 21077: 58543, 21331: 83288, 21345: 83288, 21465: 82070}",0.0,filho
41980.409692999994,Cruzamento,1733626151.6883004,75,"{20639: 62344, 20640: 953, 20641: 1391, 20642: 85669, 20643: 62344, 20645: 52945, 20646: 85669, 20647: 62344, 20648: 85669, 20650: 57639, 20651: 1391, 20652: 58096, 20653: 62344, 20654: 1391, 20693: 58096, 20698: 62344, 20717: 52945, 20725: 62344, 20759: 58096, 20790: 52945, 20806: 58543, 20820: 85669, 20850: 72039, 20859: 63882, 20860: 63882, 20861: 82070, 20862: 82070, 20863: 63882, 20877: 65877, 20884: 57972, 20888: 65877, 20892: 82070, 20902: 82070, 20909: 65877, 20917: 84328, 20919: 72039, 20922: 87001, 20935: 84328, 20941: 87001, 20948: 57972, 20950: 63882, 20959: 65877, 20964: 87001, 20970: 87001, 20982: 72039, 20985: 83288, 20993: 57972, 20997: 57972, 20998: 82070, 20999: 72039, 21000: 63882, 21003: 87001, 21005: 83288, 21009: 57972, 21011: 72039, 21012: 87001, 21014: 83288, 21077: 58543, 21331: 83288, 21345: 83288, 21465: 82070}",0.0,filho
41980.409693000016,Cruzamento,1733626154.0936837,77,"{20639: 62344, 20640: 953, 20641: 58096, 20642: 85669, 20643: 62344, 20645: 52945, 20646: 85669, 20647: 62344, 20648: 85669, 20650: 57639, 20651: 1391, 20652: 58096, 20653: 62344, 20654: 1391, 20693: 58096, 20698: 62344, 20717: 52945, 20725: 62344, 20759: 58096, 20790: 52945, 20806: 58543, 20820: 85669, 20850: 72039, 20859: 63882, 20860: 63882, 20861: 82070, 20862: 82070, 20863: 63882, 20877: 65877, 20884: 63882, 20888: 57972, 20892: 72039, 20902: 82070, 20909: 65877, 20917: 84328, 20919: 87001, 20922: 84328, 20935: 63882, 20941: 82070, 20948: 57972, 20950: 84328, 20959: 57972, 20964: 65877, 20970: 83288, 20982: 83288, 20985: 87001, 20993: 87001, 20997: 57972, 20998: 82070, 20999: 72039, 21000: 63882, 21003: 87001, 21005: 83288, 21009: 57972, 21011: 72039, 21012: 87001, 21014: 83288, 21077: 58543, 21331: 83288, 21345: 83288, 21465: 82070}",0.0,duplicado
41980.409693000016,Cruzamento,1733626154.0936847,77,"{20639: 62344, 20640: 953, 20641: 58096, 20642: 85669, 20643: 62344, 20645: 52945, 20646: 85669, 20647: 62344, 20648: 85669, 20650: 57639, 20651: 953, 20652: 58096, 20653: 62344, 20654: 1391, 20693: 58096, 20698: 62344, 20717: 52945, 20725: 62344, 20759: 58096, 20790: 52945, 20806: 58543, 20820: 85669, 20850: 72039, 20859: 63882, 20860: 63882, 20861: 82070, 20862: 82070, 20863: 63882, 20877: 65877, 20884: 57972, 20888: 65877, 20892: 72039, 20902: 72039, 20909: 65877, 20917: 87001, 20919: 63882, 20922: 84328, 20935: 82070, 20941: 82070, 20948: 57972, 20950: 84328, 20959: 57972, 20964: 65877, 20970: 83288, 20982: 83288, 20985: 87001, 20993: 57972, 20997: 57972, 20998: 82070, 20999: 72039, 21000: 63882, 21003: 87001, 21005: 83288, 21009: 57972, 21011: 72039, 21012: 87001, 21014: 83288, 21077: 58543, 21331: 83288, 21345: 83288, 21465: 82070}",0.0,duplicado
41980.409693,Cruzamento,1733626154.6966784,78,"{20639: 62344, 20640: 953, 20641: 58096, 20642: 85669, 20643: 62344, 20645: 52945, 20646: 85669, 20647: 62344, 20648: 85669, 20650: 57639, 20651: 1391, 20652: 58096, 20653: 62344, 20654: 1391, 20693: 58096, 20698: 62344, 20717: 52945, 20725: 62344, 20759: 58096, 20790: 52945, 20806: 58543, 20820: 85669, 20850: 72039, 20859: 63882, 20860: 63882, 20861: 82070, 20862: 82070, 20863: 63882, 20877: 65877, 20884: 57972, 20888: 65877, 20892: 82070, 20902: 82070, 20909: 65877, 20917: 84328, 20919: 72039, 20922: 87001, 20935: 84328, 20941: 87001, 20948: 57972, 20950: 84328, 20959: 57972, 20964: 65877, 20970: 83288, 20982: 83288, 20985: 87001, 20993: 57972, 20997: 57972, 20998: 82070, 20999: 72039, 21000: 63882, 21003: 87001, 21005: 83288, 21009: 57972, 21011: 72039, 21012: 87001, 21014: 83288, 21077: 58543, 21331: 83288, 21345: 83288, 21465: 82070}",0.0,duplicado
41980.409693,Cruzamento,1733626154.6966798,78,"{20639: 62344, 20640: 953, 20641: 58096, 20642: 85669, 20643: 62344, 20645: 52945, 20646: 85669, 20647: 62344, 20648: 85669, 20650: 57639, 20651: 1391, 20652: 58096, 20653: 62344, 20654: 1391, 20693: 58096, 20698: 62344, 20717: 52945, 20725: 62344, 20759: 58096, 20790: 52945, 20806: 58543, 20820: 85669, 20850: 72039, 20859: 63882, 20860: 63882, 20861: 82070, 20862: 82070, 20863: 63882, 20877: 65877, 20884: 57972, 20888: 65877, 20892: 82070, 20902: 82070, 20909: 65877, 20917: 84328, 20919: 72039, 20922: 84328, 20935: 84328, 20941: 87001, 20948: 57972, 20950: 63882, 20959: 65877, 20964: 87001, 20970: 87001, 20982: 72039, 20985: 83288, 20993: 57972, 20997: 57972, 20998: 82070, 20999: 72039, 21000: 63882, 21003: 87001, 21005: 83288, 21009: 57972, 21011: 72039, 21012: 87001, 21014: 83288, 21077: 58543, 21331: 83288, 21345: 83288, 21465: 82070}",0.0,duplicado
41980.409692999994,Cruzamento,1733626155.432182,79,"{20639: 62344, 20640: 953, 20641: 58096, 20642: 85669, 20643: 62344, 20645: 52945, 20646: 85669, 20647: 62344, 20648: 85669, 20650: 57639, 20651: 1391, 20652: 58096, 20653: 62344, 20654: 1391, 20693: 58096, 20698: 62344, 20717: 52945, 20725: 62344, 20759: 58096, 20790: 52945, 20806: 58543, 20820: 85669, 20850: 72039, 20859: 63882, 20860: 63882, 20861: 82070, 20862: 82070, 20863: 63882, 20877: 65877, 20884: 57972, 20888: 65877, 20892: 82070, 20902: 82070, 20909: 65877, 20917: 84328, 20919: 72039, 20922: 87001, 20935: 84328, 20941: 87001, 20948: 57972, 20950: 84328, 20959: 57972, 20964: 87001, 20970: 87001, 20982: 72039, 20985: 83288, 20993: 57972, 20997: 57972, 20998: 82070, 20999: 72039, 21000: 63882, 21003: 87001, 21005: 83288, 21009: 57972, 21011: 72039, 21012: 87001, 21014: 83288, 21077: 58543, 21331: 83288, 21345: 83288, 21465: 82070}",0.0,filho
42971.898193000015,Cruzamento,1733626155.4321833,79,"{20639: 85669, 20640: 52945, 20641: 1391, 20642: 1193, 20643: 686, 20645: 1193, 20646: 1391, 20647: 686, 20648: 58096, 20650: 62344, 20651: 1193, 20652: 85669, 20653: 62344, 20654: 1391, 20693: 58096, 20698: 62344, 20717: 52945, 20725: 62344, 20759: 58096, 20790: 52945, 20806: 58543, 20820: 85669, 20850: 72039, 20859: 63882, 20860: 63882, 20861: 82070, 20862: 82070, 20863: 63882, 20877: 65877, 20884: 57972, 20888: 65877, 20892: 72039, 20902: 72039, 20909: 65877, 20917: 87001, 20919: 63882, 20922: 87001, 20935: 82070, 20941: 82070, 20948: 57972, 20950: 63882, 20959: 65877, 20964: 65877, 20970: 83288, 20982: 83288, 20985: 87001, 20993: 87001, 20997: 57972, 20998: 82070, 20999: 72039, 21000: 63882, 21003: 87001, 21005: 83288, 21009: 57972, 21011: 72039, 21012: 87001, 21014: 83288, 21077: 58543, 21331: 83288, 21345: 83288, 21465: 82070}",0.0,filho
39938.13419300003,Cruzamento,1733626156.9362438,80,"{20639: 85669, 20640: 52945, 20641: 1391, 20642: 1193, 20643: 686, 20645: 1193, 20646: 85669, 20647: 62344, 20648: 85669, 20650: 57639, 20651: 1391, 20652: 58096, 20653: 62344, 20654: 1391, 20693: 58096, 20698: 62344, 20717: 52945, 20725: 62344, 20759: 58096, 20790: 52945, 20806: 58543, 20820: 85669, 20850: 72039, 20859: 63882, 20860: 63882, 20861: 82070, 20862: 82070, 20863: 63882, 20877: 65877, 20884: 57972, 20888: 65877, 20892: 72039, 20902: 72039, 20909: 65877, 20917: 87001, 20919: 63882, 20922: 84328, 20935: 82070, 20941: 82070, 20948: 57972, 20950: 84328, 20959: 57972, 20964: 65877, 20970: 83288, 20982: 83288, 20985: 87001, 20993: 57972, 20997: 57972, 20998: 82070, 20999: 72039, 21000: 63882, 21003: 87001, 21005: 83288, 21009: 57972, 21011: 72039, 21012: 87001, 21014: 83288, 21077: 58543, 21331: 83288, 21345: 83288, 21465: 82070}",0.0,filho
41980.40969300001,Cruzamento,1733626158.5950053,81,"{20639: 62344, 20640: 953, 20641: 58096, 20642: 85669, 20643: 62344, 20645: 52945, 20646: 85669, 20647: 62344, 20648: 85669, 20650: 57639, 20651: 953, 20652: 58096, 20653: 62344, 20654: 1391, 20693: 58096, 20698: 62344, 20717: 52945, 20725: 62344, 20759: 58096, 20790: 52945, 20806: 58543, 20820: 85669, 20850: 72039, 20859: 63882, 20860: 63882, 20861: 82070, 20862: 82070, 20863: 63882, 20877: 65877, 20884: 57972, 20888: 65877, 20892: 72039, 20902: 72039, 20909: 65877, 20917: 87001, 20919: 63882, 20922: 84328, 20935: 82070, 20941: 87001, 20948: 57972, 20950: 84328, 20959: 57972, 20964: 65877, 20970: 83288, 20982: 83288, 20985: 87001, 20993: 87001, 20997: 57972, 20998: 82070, 20999: 72039, 21000: 63882, 21003: 87001, 21005: 83288, 21009: 57972, 21011: 72039, 21012: 87001, 21014: 83288, 21077: 58543, 21331: 83288, 21345: 83288, 21465: 82070}",0.0,filho
41959.32456800001,Cruzamento,1733626158.5950067,81,"{20639: 62344, 20640: 953, 20641: 58096, 20642: 85669, 20643: 62344, 20645: 52945, 20646: 85669, 20647: 62344, 20648: 85669, 20650: 57639, 20651: 1391, 20652: 58096, 20653: 62344, 20654: 1391, 20693: 58096, 20698: 62344, 20717: 52945, 20725: 62344, 20759: 58096, 20790: 52945, 20806: 58543, 20820: 85669, 20850: 72039, 20859: 63882, 20860: 63882, 20861: 82070, 20862: 82070, 20863: 63882, 20877: 65877, 20884: 57972, 20888: 65877, 20892: 82070, 20902: 82070, 20909: 65877, 20917: 84328, 20919: 72039, 20922: 87001, 20935: 84328, 20941: 82070, 20948: 57972, 20950: 84328, 20959: 57972, 20964: 65877, 20970: 83288, 20982: 83288, 20985: 87001, 20993: 57972, 20997: 57972, 20998: 82070, 20999: 72039, 21000: 63882, 21003: 87001, 21005: 83288, 21009: 57972, 21011: 72039, 21012: 87001, 21014: 83288, 21077: 58543, 21331: 83288, 21345: 83288, 21465: 82070}",0.0,filho
45005.41419300002,Cruzamento,1733626159.8430836,82,"{20639: 85669, 20640: 52945, 20641: 58096, 20642: 85669, 20643: 62344, 20645: 52945, 20646: 85669, 20647: 62344, 20648: 85669, 20650: 57639, 20651: 1391, 20652: 58096, 20653: 62344, 20654: 1391, 20693: 58096, 20698: 62344, 20717: 52945, 20725: 62344, 20759: 58096, 20790: 52945, 20806: 58543, 20820: 85669, 20850: 72039, 20859: 63882, 20860: 63882, 20861: 82070, 20862: 82070, 20863: 63882, 20877: 65877, 20884: 57972, 20888: 65877, 20892: 72039, 20902: 72039, 20909: 65877, 20917: 87001, 20919: 63882, 20922: 84328, 20935: 82070, 20941: 87001, 20948: 57972, 20950: 84328, 20959: 57972, 20964: 65877, 20970: 83288, 20982: 83288, 20985: 87001, 20993: 87001, 20997: 57972, 20998: 82070, 20999: 72039, 21000: 63882, 21003: 87001, 21005: 83288, 21009: 57972, 21011: 72039, 21012: 87001, 21014: 83288, 21077: 58543, 21331: 83288, 21345: 83288, 21465: 82070}",0.0,filho
42857.581717999994,Cruzamento,1733626159.843085,82,"{20639: 62344, 20640: 953, 20641: 58096, 20642: 85669, 20643: 62344, 20645: 52945, 20646: 85669, 20647: 62344, 20648: 85669, 20650: 57639, 20651: 953, 20652: 58096, 20653: 62344, 20654: 1391, 20693: 58096, 20698: 62344, 20717: 52945, 20725: 62344, 20759: 58096, 20790: 52945, 20806: 58543, 20820: 85669, 20850: 72039, 20859: 63882, 20860: 63882, 20861: 82070, 20862: 82070, 20863: 63882, 20877: 65877, 20884: 63882, 20888: 57972, 20892: 72039, 20902: 82070, 20909: 65877, 20917: 87001, 20919: 63882, 20922: 87001, 20935: 82070, 20941: 82070, 20948: 57972, 20950: 63882, 20959: 65877, 20964: 87001, 20970: 87001, 20982: 72039, 20985: 83288, 20993: 57972, 20997: 57972, 20998: 82070, 20999: 72039, 21000: 63882, 21003: 87001, 21005: 83288, 21009: 57972, 21011: 72039, 21012: 87001, 21014: 83288, 21077: 58543, 21331: 83288, 21345: 83288, 21465: 82070}",0.0,filho
42857.58171800001,Cruzamento,1733626160.992777,83,"{20639: 62344, 20640: 953, 20641: 58096, 20642: 85669, 20643: 62344, 20645: 52945, 20646: 85669, 20647: 62344, 20648: 85669, 20650: 57639, 20651: 1391, 20652: 58096, 20653: 62344, 20654: 1391, 20693: 58096, 20698: 62344, 20717: 52945, 20725: 62344, 20759: 58096, 20790: 52945, 20806: 58543, 20820: 85669, 20850: 72039, 20859: 63882, 20860: 63882, 20861: 82070, 20862: 82070, 20863: 63882, 20877: 65877, 20884: 63882, 20888: 57972, 20892: 72039, 20902: 82070, 20909: 65877, 20917: 87001, 20919: 63882, 20922: 87001, 20935: 82070, 20941: 82070, 20948: 57972, 20950: 63882, 20959: 65877, 20964: 87001, 20970: 87001, 20982: 72039, 20985: 83288, 20993: 57972, 20997: 57972, 20998: 82070, 20999: 72039, 21000: 63882, 21003: 87001, 21005: 83288, 21009: 57972, 21011: 72039, 21012: 87001, 21014: 83288, 21077: 58543, 21331: 83288, 21345: 83288, 21465: 82070}",0.0,duplicado
41980.409693,Cruzamento,1733626160.9927783,83,"{20639: 62344, 20640: 953, 20641: 58096, 20642: 85669, 20643: 62344, 20645: 52945, 20646: 85669, 20647: 62344, 20648: 85669, 20650: 57639, 20651: 953, 20652: 58096, 20653: 62344, 20654: 1391, 20693: 58096, 20698: 62344, 20717: 52945, 20725: 62344, 20759: 58096, 20790: 52945, 20806: 58543, 20820: 85669, 20850: 72039, 20859: 63882, 20860: 63882, 20861: 82070, 20862: 82070, 20863: 63882, 20877: 65877, 20884: 57972, 20888: 65877, 20892: 82070, 20902: 82070, 20909: 65877, 20917: 84328, 20919: 72039, 20922: 87001, 20935: 84328, 20941: 87001, 20948: 57972, 20950: 84328, 20959: 57972, 20964: 65877, 20970: 83288, 20982: 83288, 20985: 87001, 20993: 87001, 20997: 57972, 20998: 82070, 20999: 72039, 21000: 63882, 21003: 87001, 21005: 83288, 21009: 57972, 21011: 72039, 21012: 87001, 21014: 83288, 21077: 58543, 21331: 83288, 21345: 83288, 21465: 82070}",0.0,filho
43146.135693000004,Cruzamento,1733626161.8415475,84,"{20639: 62344, 20640: 953, 20641: 58096, 20642: 85669, 20643: 62344, 20645: 52945, 20646: 85669, 20647: 62344, 20648: 85669, 20650: 57639, 20651: 953, 20652: 58096, 20653: 62344, 20654: 1391, 20693: 58096, 20698: 62344, 20717: 52945, 20725: 62344, 20759: 58096, 20790: 52945, 20806: 58543, 20820: 85669, 20850: 72039, 20859: 63882, 20860: 63882, 20861: 82070, 20862: 82070, 20863: 63882, 20877: 65877, 20884: 57972, 20888: 65877, 20892: 72039, 20902: 72039, 20909: 65877, 20917: 87001, 20919: 63882, 20922: 87001, 20935: 82070, 20941: 82070, 20948: 57972, 20950: 63882, 20959: 65877, 20964: 87001, 20970: 87001, 20982: 72039, 20985: 83288, 20993: 57972, 20997: 57972, 20998: 82070, 20999: 72039, 21000: 63882, 21003: 87001, 21005: 83288, 21009: 57972, 21011: 72039, 21012: 87001, 21014: 83288, 21077: 58543, 21331: 83288, 21345: 83288, 21465: 82070}",0.0,filho
41806.172193000006,Cruzamento,1733626161.8415484,84,"{20639: 85669, 20640: 52945, 20641: 1391, 20642: 1193, 20643: 686, 20645: 1193, 20646: 1391, 20647: 686, 20648: 58096, 20650: 62344, 20651: 1193, 20652: 85669, 20653: 62344, 20654: 1391, 20693: 58096, 20698: 62344, 20717: 52945, 20725: 62344, 20759: 58096, 20790: 52945, 20806: 58543, 20820: 85669, 20850: 72039, 20859: 63882, 20860: 63882, 20861: 82070, 20862: 82070, 20863: 63882, 20877: 65877, 20884: 57972, 20888: 65877, 20892: 82070, 20902: 82070, 20909: 65877, 20917: 84328, 20919: 72039, 20922: 87001, 20935: 84328, 20941: 87001, 20948: 57972, 20950: 84328, 20959: 57972, 20964: 65877, 20970: 83288, 20982: 83288, 20985: 87001, 20993: 87001, 20997: 57972, 20998: 82070, 20999: 72039, 21000: 63882, 21003: 87001, 21005: 83288, 21009: 57972, 21011: 72039, 21012: 87001, 21014: 83288, 21077: 58543, 21331: 83288, 21345: 83288, 21465: 82070}",0.0,filho
