fitness,origem,tempo_criacao,geracao,individuo,diversidade
12274.894877,Cruzamento,1733625954.4140368,42,"{20639: 58096, 20640: 58096, 20641: 1391, 20642: 62344, 20643: 52945, 20645: 85669, 20646: 1193, 20647: 953, 20648: 52945, 20650: 57639, 20651: 953, 20652: 1391, 20653: 62344, 20654: 52945, 20693: 78631, 20698: 58543, 20717: 52945, 20725: 85669, 20759: 85669, 20790: 58543, 20806: 52945, 20820: 58096, 21077: 1193}",12.616091954022988
14178.396877000003,Cruzamento,1733625955.682329,42,"{20639: 52945, 20640: 62344, 20641: 686, 20642: 1391, 20643: 1193, 20645: 1193, 20646: 686, 20647: 58096, 20648: 62344, 20650: 85669, 20651: 58096, 20652: 1391, 20653: 62344, 20654: 52945, 20693: 78631, 20698: 58543, 20717: 52945, 20725: 85669, 20759: 85669, 20790: 58543, 20806: 52945, 20820: 58096, 21077: 1193}",12.616091954022988
12581.25087700001,Cruzamento,1733625955.9270985,42,"{20639: 686, 20640: 686, 20641: 52945, 20642: 62344, 20643: 1193, 20645: 686, 20646: 1391, 20647: 953, 20648: 85669, 20650: 85669, 20651: 62344, 20652: 1193, 20653: 953, 20654: 57639, 20693: 58096, 20698: 57639, 20717: 52945, 20725: 57639, 20759: 58096, 20790: 52945, 20806: 686, 20820: 58096, 21077: 1193}",12.616091954022988
12581.250877000004,Cruzamento,1733625957.238919,42,"{20639: 1391, 20640: 1193, 20641: 686, 20642: 1391, 20643: 62344, 20645: 58096, 20646: 1391, 20647: 953, 20648: 85669, 20650: 85669, 20651: 62344, 20652: 1193, 20653: 953, 20654: 57639, 20693: 58096, 20698: 57639, 20717: 52945, 20725: 57639, 20759: 58096, 20790: 52945, 20806: 686, 20820: 58096, 21077: 1193}",12.616091954022988
12581.250877000006,Cruzamento,1733625958.003865,42,"{20639: 52945, 20640: 62344, 20641: 686, 20642: 1391, 20643: 1193, 20645: 1193, 20646: 1391, 20647: 953, 20648: 85669, 20650: 85669, 20651: 62344, 20652: 1193, 20653: 953, 20654: 57639, 20693: 58096, 20698: 57639, 20717: 52945, 20725: 57639, 20759: 58096, 20790: 52945, 20806: 686, 20820: 58096, 21077: 1193}",12.616091954022988
12280.271902000002,Cruzamento,1733625958.2587523,42,"{20639: 1391, 20640: 1193, 20641: 686, 20642: 1391, 20643: 62344, 20645: 52945, 20646: 85669, 20647: 57639, 20648: 58096, 20650: 953, 20651: 1193, 20652: 52945, 20653: 52945, 20654: 686, 20693: 52945, 20698: 85669, 20717: 52945, 20725: 57639, 20759: 58096, 20790: 52945, 20806: 686, 20820: 58096, 21077: 1193}",12.616091954022988
12280.271901999999,Cruzamento,1733625958.7657707,42,"{20639: 58096, 20640: 58096, 20641: 1391, 20642: 62344, 20643: 62344, 20645: 52945, 20646: 85669, 20647: 57639, 20648: 58096, 20650: 953, 20651: 1193, 20652: 52945, 20653: 52945, 20654: 686, 20693: 52945, 20698: 85669, 20717: 52945, 20725: 57639, 20759: 58096, 20790: 52945, 20806: 686, 20820: 58096, 21077: 1193}",12.616091954022988
12843.286876999995,Cruzamento,1733625959.0162506,42,"{20639: 58096, 20640: 953, 20641: 1193, 20642: 686, 20643: 62344, 20645: 686, 20646: 686, 20647: 58096, 20648: 62344, 20650: 58096, 20651: 953, 20652: 953, 20653: 686, 20654: 57639, 20693: 58543, 20698: 52945, 20717: 52945, 20725: 57639, 20759: 85669, 20790: 58543, 20806: 686, 20820: 58096, 21077: 1193}",12.616091954022988
14178.396877000003,Cruzamento,1733625959.0162506,42,"{20639: 686, 20640: 686, 20641: 52945, 20642: 62344, 20643: 1193, 20645: 58096, 20646: 1391, 20647: 85669, 20648: 62344, 20650: 85669, 20651: 58096, 20652: 1391, 20653: 62344, 20654: 52945, 20693: 78631, 20698: 58543, 20717: 52945, 20725: 85669, 20759: 85669, 20790: 58543, 20806: 52945, 20820: 58096, 21077: 1193}",12.616091954022988
15857.926877000002,Mutação,1733625959.2679753,42,"{20639: 686, 20640: 686, 20641: 52945, 20642: 62344, 20643: 1193, 20645: 58096, 20646: 1391, 20647: 85669, 20648: 62344, 20650: 85669, 20651: 58096, 20652: 1391, 20653: 62344, 20654: 52945, 20693: 58096, 20698: 58543, 20717: 52945, 20725: 85669, 20759: 85669, 20790: 58543, 20806: 52945, 20820: 58096, 21077: 1193}",12.616091954022988
12310.358877,Mutação,1733625959.2679753,42,"{20639: 52945, 20640: 62344, 20641: 686, 20642: 1391, 20643: 1193, 20645: 1193, 20646: 686, 20647: 57639, 20648: 62344, 20650: 85669, 20651: 58096, 20652: 1391, 20653: 1391, 20654: 52945, 20693: 78631, 20698: 58543, 20717: 52945, 20725: 85669, 20759: 85669, 20790: 58543, 20806: 52945, 20820: 58096, 21077: 1193}",12.616091954022988
14590.998876999998,Cruzamento,1733625959.770063,42,"{20639: 58096, 20640: 953, 20641: 1193, 20642: 686, 20643: 62344, 20645: 686, 20646: 686, 20647: 58096, 20648: 62344, 20650: 58096, 20651: 953, 20652: 953, 20653: 686, 20654: 57639, 20693: 58543, 20698: 52945, 20717: 52945, 20725: 57639, 20759: 58096, 20790: 58543, 20806: 686, 20820: 58096, 21077: 1193}",12.616091954022988
15392.750877000002,Cruzamento,1733625959.9318125,42,"{20639: 52945, 20640: 62344, 20641: 686, 20642: 1391, 20643: 1193, 20645: 1193, 20646: 686, 20647: 57639, 20648: 62344, 20650: 85669, 20651: 58096, 20652: 1391, 20653: 1391, 20654: 52945, 20693: 58096, 20698: 57639, 20717: 52945, 20725: 57639, 20759: 58096, 20790: 52945, 20806: 686, 20820: 58096, 21077: 1193}",12.616091954022988
15857.926877000002,Cruzamento,1733625960.1910317,42,"{20639: 686, 20640: 686, 20641: 52945, 20642: 62344, 20643: 1193, 20645: 58096, 20646: 1391, 20647: 85669, 20648: 62344, 20650: 85669, 20651: 58096, 20652: 1391, 20653: 62344, 20654: 52945, 20693: 58096, 20698: 58543, 20717: 52945, 20725: 85669, 20759: 85669, 20790: 58543, 20806: 686, 20820: 58096, 21077: 1193}",12.616091954022988
12581.250877000008,Cruzamento,1733625960.440472,42,"{20639: 686, 20640: 686, 20641: 52945, 20642: 62344, 20643: 1193, 20645: 686, 20646: 1391, 20647: 953, 20648: 85669, 20650: 85669, 20651: 62344, 20652: 1193, 20653: 953, 20654: 52945, 20693: 58096, 20698: 57639, 20717: 52945, 20725: 57639, 20759: 58096, 20790: 52945, 20806: 686, 20820: 58096, 21077: 1193}",12.616091954022988
15392.750876999999,Cruzamento,1733625960.440472,42,"{20639: 52945, 20640: 62344, 20641: 686, 20642: 1391, 20643: 1193, 20645: 1193, 20646: 686, 20647: 57639, 20648: 62344, 20650: 85669, 20651: 58096, 20652: 1391, 20653: 1391, 20654: 57639, 20693: 58096, 20698: 57639, 20717: 52945, 20725: 57639, 20759: 58096, 20790: 52945, 20806: 686, 20820: 58096, 21077: 1193}",12.616091954022988
12310.358877,Cruzamento,1733625960.686985,42,"{20639: 686, 20640: 686, 20641: 52945, 20642: 62344, 20643: 1193, 20645: 58096, 20646: 1391, 20647: 85669, 20648: 62344, 20650: 85669, 20651: 58096, 20652: 1391, 20653: 62344, 20654: 52945, 20693: 78631, 20698: 58543, 20717: 52945, 20725: 57639, 20759: 58096, 20790: 52945, 20806: 686, 20820: 58096, 21077: 1193}",12.616091954022988
12926.100877000003,Cruzamento,1733625961.091115,42,"{20639: 1391, 20640: 953, 20641: 1193, 20642: 686, 20643: 62344, 20645: 686, 20646: 686, 20647: 58096, 20648: 62344, 20650: 58096, 20651: 953, 20652: 953, 20653: 686, 20654: 57639, 20693: 58543, 20698: 52945, 20717: 52945, 20725: 57639, 20759: 58096, 20790: 58543, 20806: 686, 20820: 58096, 21077: 1193}",12.616091954022988
12581.250877000008,Cruzamento,1733625961.091115,42,"{20639: 58096, 20640: 1193, 20641: 686, 20642: 1391, 20643: 62344, 20645: 58096, 20646: 1391, 20647: 953, 20648: 85669, 20650: 85669, 20651: 62344, 20652: 1193, 20653: 953, 20654: 57639, 20693: 58096, 20698: 57639, 20717: 52945, 20725: 57639, 20759: 58096, 20790: 52945, 20806: 686, 20820: 58096, 21077: 1193}",12.616091954022988
12581.250877000006,Cruzamento,1733625961.3374581,42,"{20639: 686, 20640: 686, 20641: 52945, 20642: 62344, 20643: 1193, 20645: 58096, 20646: 1391, 20647: 85669, 20648: 62344, 20650: 85669, 20651: 58096, 20652: 1193, 20653: 953, 20654: 57639, 20693: 58096, 20698: 57639, 20717: 52945, 20725: 57639, 20759: 58096, 20790: 52945, 20806: 686, 20820: 58096, 21077: 1193}",12.616091954022988
13046.426877,Cruzamento,1733625961.3374581,42,"{20639: 686, 20640: 686, 20641: 52945, 20642: 62344, 20643: 1193, 20645: 686, 20646: 1391, 20647: 953, 20648: 85669, 20650: 85669, 20651: 62344, 20652: 1391, 20653: 62344, 20654: 52945, 20693: 58096, 20698: 58543, 20717: 52945, 20725: 85669, 20759: 85669, 20790: 58543, 20806: 686, 20820: 58096, 21077: 1193}",12.616091954022988
12274.894877000002,Mutação,1733625961.5869782,42,"{20639: 58096, 20640: 953, 20641: 1193, 20642: 62344, 20643: 1193, 20645: 58096, 20646: 1391, 20647: 85669, 20648: 57639, 20650: 85669, 20651: 953, 20652: 1391, 20653: 62344, 20654: 52945, 20693: 78631, 20698: 58543, 20717: 52945, 20725: 85669, 20759: 85669, 20790: 58543, 20806: 52945, 20820: 58096, 21077: 1193}",12.616091954022988
12579.096377000003,Mutação,1733625961.5869782,42,"{20639: 686, 20640: 686, 20641: 52945, 20642: 686, 20643: 62344, 20645: 686, 20646: 1391, 20647: 58096, 20648: 62344, 20650: 1193, 20651: 953, 20652: 953, 20653: 686, 20654: 57639, 20693: 58543, 20698: 52945, 20717: 52945, 20725: 57639, 20759: 58096, 20790: 58543, 20806: 686, 20820: 58096, 21077: 1193}",12.616091954022988
14178.396877000003,Cruzamento,1733625962.0061147,42,"{20639: 52945, 20640: 62344, 20641: 686, 20642: 1391, 20643: 1193, 20645: 1193, 20646: 686, 20647: 58096, 20648: 62344, 20650: 85669, 20651: 58096, 20652: 1391, 20653: 62344, 20654: 52945, 20693: 78631, 20698: 58543, 20717: 52945, 20725: 85669, 20759: 85669, 20790: 58543, 20806: 686, 20820: 58096, 21077: 1193}",12.616091954022988
14243.994377000003,Cruzamento,1733625962.170615,42,"{20639: 58096, 20640: 1193, 20641: 686, 20642: 686, 20643: 62344, 20645: 686, 20646: 686, 20647: 58096, 20648: 62344, 20650: 58096, 20651: 953, 20652: 953, 20653: 686, 20654: 57639, 20693: 58543, 20698: 52945, 20717: 52945, 20725: 57639, 20759: 58096, 20790: 58543, 20806: 686, 20820: 58096, 21077: 1193}",12.616091954022988
12581.250877000002,Cruzamento,1733625962.170615,42,"{20639: 58096, 20640: 953, 20641: 1193, 20642: 1391, 20643: 62344, 20645: 58096, 20646: 1391, 20647: 953, 20648: 85669, 20650: 85669, 20651: 62344, 20652: 1193, 20653: 953, 20654: 57639, 20693: 58096, 20698: 57639, 20717: 52945, 20725: 57639, 20759: 58096, 20790: 52945, 20806: 686, 20820: 58096, 21077: 1193}",12.616091954022988
14243.994376999999,Cruzamento,1733625962.4115055,42,"{20639: 58096, 20640: 1193, 20641: 686, 20642: 686, 20643: 62344, 20645: 686, 20646: 686, 20647: 58096, 20648: 62344, 20650: 58096, 20651: 953, 20652: 953, 20653: 686, 20654: 57639, 20693: 58543, 20698: 52945, 20717: 52945, 20725: 57639, 20759: 58096, 20790: 52945, 20806: 686, 20820: 58096, 21077: 1193}",12.616091954022988
15857.926877000002,Cruzamento,1733625962.6549234,42,"{20639: 52945, 20640: 62344, 20641: 686, 20642: 1391, 20643: 1193, 20645: 1193, 20646: 686, 20647: 58096, 20648: 62344, 20650: 85669, 20651: 58096, 20652: 1391, 20653: 62344, 20654: 52945, 20693: 58096, 20698: 58543, 20717: 52945, 20725: 85669, 20759: 85669, 20790: 58543, 20806: 52945, 20820: 58096, 21077: 1193}",12.616091954022988
13046.426877000004,Cruzamento,1733625963.0586243,42,"{20639: 686, 20640: 686, 20641: 52945, 20642: 62344, 20643: 1193, 20645: 686, 20646: 1391, 20647: 953, 20648: 85669, 20650: 85669, 20651: 62344, 20652: 1391, 20653: 62344, 20654: 52945, 20693: 58096, 20698: 58543, 20717: 52945, 20725: 85669, 20759: 58096, 20790: 58543, 20806: 686, 20820: 58096, 21077: 1193}",12.616091954022988
12581.250877000002,Geração Inicial,1733625953.4088745,43,"{20639: 58096, 20640: 953, 20641: 1193, 20642: 686, 20643: 62344, 20645: 686, 20646: 1391, 20647: 953, 20648: 85669, 20650: 85669, 20651: 62344, 20652: 1193, 20653: 953, 20654: 57639, 20693: 58096, 20698: 57639, 20717: 52945, 20725: 57639, 20759: 58096, 20790: 52945, 20806: 686, 20820: 58096, 21077: 1193}",12.616091954022988
12274.894877,Cruzamento,1733625954.4140368,43,"{20639: 58096, 20640: 58096, 20641: 1391, 20642: 62344, 20643: 52945, 20645: 85669, 20646: 1193, 20647: 953, 20648: 52945, 20650: 57639, 20651: 953, 20652: 1391, 20653: 62344, 20654: 52945, 20693: 78631, 20698: 58543, 20717: 52945, 20725: 85669, 20759: 85669, 20790: 58543, 20806: 52945, 20820: 58096, 21077: 1193}",12.616091954022988
14178.396877000003,Cruzamento,1733625955.682329,43,"{20639: 52945, 20640: 62344, 20641: 686, 20642: 1391, 20643: 1193, 20645: 1193, 20646: 686, 20647: 58096, 20648: 62344, 20650: 85669, 20651: 58096, 20652: 1391, 20653: 62344, 20654: 52945, 20693: 78631, 20698: 58543, 20717: 52945, 20725: 85669, 20759: 85669, 20790: 58543, 20806: 52945, 20820: 58096, 21077: 1193}",12.616091954022988
12581.25087700001,Cruzamento,1733625955.9270985,43,"{20639: 686, 20640: 686, 20641: 52945, 20642: 62344, 20643: 1193, 20645: 686, 20646: 1391, 20647: 953, 20648: 85669, 20650: 85669, 20651: 62344, 20652: 1193, 20653: 953, 20654: 57639, 20693: 58096, 20698: 57639, 20717: 52945, 20725: 57639, 20759: 58096, 20790: 52945, 20806: 686, 20820: 58096, 21077: 1193}",12.616091954022988
12581.250877000004,Cruzamento,1733625957.238919,43,"{20639: 1391, 20640: 1193, 20641: 686, 20642: 1391, 20643: 62344, 20645: 58096, 20646: 1391, 20647: 953, 20648: 85669, 20650: 85669, 20651: 62344, 20652: 1193, 20653: 953, 20654: 57639, 20693: 58096, 20698: 57639, 20717: 52945, 20725: 57639, 20759: 58096, 20790: 52945, 20806: 686, 20820: 58096, 21077: 1193}",12.616091954022988
12581.250877000006,Cruzamento,1733625958.003865,43,"{20639: 52945, 20640: 62344, 20641: 686, 20642: 1391, 20643: 1193, 20645: 1193, 20646: 1391, 20647: 953, 20648: 85669, 20650: 85669, 20651: 62344, 20652: 1193, 20653: 953, 20654: 57639, 20693: 58096, 20698: 57639, 20717: 52945, 20725: 57639, 20759: 58096, 20790: 52945, 20806: 686, 20820: 58096, 21077: 1193}",12.616091954022988
12280.271902000002,Cruzamento,1733625958.2587523,43,"{20639: 1391, 20640: 1193, 20641: 686, 20642: 1391, 20643: 62344, 20645: 52945, 20646: 85669, 20647: 57639, 20648: 58096, 20650: 953, 20651: 1193, 20652: 52945, 20653: 52945, 20654: 686, 20693: 52945, 20698: 85669, 20717: 52945, 20725: 57639, 20759: 58096, 20790: 52945, 20806: 686, 20820: 58096, 21077: 1193}",12.616091954022988
12280.271901999999,Cruzamento,1733625958.7657707,43,"{20639: 58096, 20640: 58096, 20641: 1391, 20642: 62344, 20643: 62344, 20645: 52945, 20646: 85669, 20647: 57639, 20648: 58096, 20650: 953, 20651: 1193, 20652: 52945, 20653: 52945, 20654: 686, 20693: 52945, 20698: 85669, 20717: 52945, 20725: 57639, 20759: 58096, 20790: 52945, 20806: 686, 20820: 58096, 21077: 1193}",12.616091954022988
12843.286876999995,Cruzamento,1733625959.0162506,43,"{20639: 58096, 20640: 953, 20641: 1193, 20642: 686, 20643: 62344, 20645: 686, 20646: 686, 20647: 58096, 20648: 62344, 20650: 58096, 20651: 953, 20652: 953, 20653: 686, 20654: 57639, 20693: 58543, 20698: 52945, 20717: 52945, 20725: 57639, 20759: 85669, 20790: 58543, 20806: 686, 20820: 58096, 21077: 1193}",12.616091954022988
14178.396877000003,Cruzamento,1733625959.0162506,43,"{20639: 686, 20640: 686, 20641: 52945, 20642: 62344, 20643: 1193, 20645: 58096, 20646: 1391, 20647: 85669, 20648: 62344, 20650: 85669, 20651: 58096, 20652: 1391, 20653: 62344, 20654: 52945, 20693: 78631, 20698: 58543, 20717: 52945, 20725: 85669, 20759: 85669, 20790: 58543, 20806: 52945, 20820: 58096, 21077: 1193}",12.616091954022988
15857.926877000002,Mutação,1733625959.2679753,43,"{20639: 686, 20640: 686, 20641: 52945, 20642: 62344, 20643: 1193, 20645: 58096, 20646: 1391, 20647: 85669, 20648: 62344, 20650: 85669, 20651: 58096, 20652: 1391, 20653: 62344, 20654: 52945, 20693: 58096, 20698: 58543, 20717: 52945, 20725: 85669, 20759: 85669, 20790: 58543, 20806: 52945, 20820: 58096, 21077: 1193}",12.616091954022988
12310.358877,Mutação,1733625959.2679753,43,"{20639: 52945, 20640: 62344, 20641: 686, 20642: 1391, 20643: 1193, 20645: 1193, 20646: 686, 20647: 57639, 20648: 62344, 20650: 85669, 20651: 58096, 20652: 1391, 20653: 1391, 20654: 52945, 20693: 78631, 20698: 58543, 20717: 52945, 20725: 85669, 20759: 85669, 20790: 58543, 20806: 52945, 20820: 58096, 21077: 1193}",12.616091954022988
14590.998876999998,Cruzamento,1733625959.770063,43,"{20639: 58096, 20640: 953, 20641: 1193, 20642: 686, 20643: 62344, 20645: 686, 20646: 686, 20647: 58096, 20648: 62344, 20650: 58096, 20651: 953, 20652: 953, 20653: 686, 20654: 57639, 20693: 58543, 20698: 52945, 20717: 52945, 20725: 57639, 20759: 58096, 20790: 58543, 20806: 686, 20820: 58096, 21077: 1193}",12.616091954022988
15392.750877000002,Cruzamento,1733625959.9318125,43,"{20639: 52945, 20640: 62344, 20641: 686, 20642: 1391, 20643: 1193, 20645: 1193, 20646: 686, 20647: 57639, 20648: 62344, 20650: 85669, 20651: 58096, 20652: 1391, 20653: 1391, 20654: 52945, 20693: 58096, 20698: 57639, 20717: 52945, 20725: 57639, 20759: 58096, 20790: 52945, 20806: 686, 20820: 58096, 21077: 1193}",12.616091954022988
15857.926877000002,Cruzamento,1733625960.1910317,43,"{20639: 686, 20640: 686, 20641: 52945, 20642: 62344, 20643: 1193, 20645: 58096, 20646: 1391, 20647: 85669, 20648: 62344, 20650: 85669, 20651: 58096, 20652: 1391, 20653: 62344, 20654: 52945, 20693: 58096, 20698: 58543, 20717: 52945, 20725: 85669, 20759: 85669, 20790: 58543, 20806: 686, 20820: 58096, 21077: 1193}",12.616091954022988
12581.250877000008,Cruzamento,1733625960.440472,43,"{20639: 686, 20640: 686, 20641: 52945, 20642: 62344, 20643: 1193, 20645: 686, 20646: 1391, 20647: 953, 20648: 85669, 20650: 85669, 20651: 62344, 20652: 1193, 20653: 953, 20654: 52945, 20693: 58096, 20698: 57639, 20717: 52945, 20725: 57639, 20759: 58096, 20790: 52945, 20806: 686, 20820: 58096, 21077: 1193}",12.616091954022988
15392.750876999999,Cruzamento,1733625960.440472,43,"{20639: 52945, 20640: 62344, 20641: 686, 20642: 1391, 20643: 1193, 20645: 1193, 20646: 686, 20647: 57639, 20648: 62344, 20650: 85669, 20651: 58096, 20652: 1391, 20653: 1391, 20654: 57639, 20693: 58096, 20698: 57639, 20717: 52945, 20725: 57639, 20759: 58096, 20790: 52945, 20806: 686, 20820: 58096, 21077: 1193}",12.616091954022988
12310.358877,Cruzamento,1733625960.686985,43,"{20639: 686, 20640: 686, 20641: 52945, 20642: 62344, 20643: 1193, 20645: 58096, 20646: 1391, 20647: 85669, 20648: 62344, 20650: 85669, 20651: 58096, 20652: 1391, 20653: 62344, 20654: 52945, 20693: 78631, 20698: 58543, 20717: 52945, 20725: 57639, 20759: 58096, 20790: 52945, 20806: 686, 20820: 58096, 21077: 1193}",12.616091954022988
12926.100877000003,Cruzamento,1733625961.091115,43,"{20639: 1391, 20640: 953, 20641: 1193, 20642: 686, 20643: 62344, 20645: 686, 20646: 686, 20647: 58096, 20648: 62344, 20650: 58096, 20651: 953, 20652: 953, 20653: 686, 20654: 57639, 20693: 58543, 20698: 52945, 20717: 52945, 20725: 57639, 20759: 58096, 20790: 58543, 20806: 686, 20820: 58096, 21077: 1193}",12.616091954022988
12581.250877000008,Cruzamento,1733625961.091115,43,"{20639: 58096, 20640: 1193, 20641: 686, 20642: 1391, 20643: 62344, 20645: 58096, 20646: 1391, 20647: 953, 20648: 85669, 20650: 85669, 20651: 62344, 20652: 1193, 20653: 953, 20654: 57639, 20693: 58096, 20698: 57639, 20717: 52945, 20725: 57639, 20759: 58096, 20790: 52945, 20806: 686, 20820: 58096, 21077: 1193}",12.616091954022988
12581.250877000006,Cruzamento,1733625961.3374581,43,"{20639: 686, 20640: 686, 20641: 52945, 20642: 62344, 20643: 1193, 20645: 58096, 20646: 1391, 20647: 85669, 20648: 62344, 20650: 85669, 20651: 58096, 20652: 1193, 20653: 953, 20654: 57639, 20693: 58096, 20698: 57639, 20717: 52945, 20725: 57639, 20759: 58096, 20790: 52945, 20806: 686, 20820: 58096, 21077: 1193}",12.616091954022988
13046.426877,Cruzamento,1733625961.3374581,43,"{20639: 686, 20640: 686, 20641: 52945, 20642: 62344, 20643: 1193, 20645: 686, 20646: 1391, 20647: 953, 20648: 85669, 20650: 85669, 20651: 62344, 20652: 1391, 20653: 62344, 20654: 52945, 20693: 58096, 20698: 58543, 20717: 52945, 20725: 85669, 20759: 85669, 20790: 58543, 20806: 686, 20820: 58096, 21077: 1193}",12.616091954022988
12274.894877000002,Mutação,1733625961.5869782,43,"{20639: 58096, 20640: 953, 20641: 1193, 20642: 62344, 20643: 1193, 20645: 58096, 20646: 1391, 20647: 85669, 20648: 57639, 20650: 85669, 20651: 953, 20652: 1391, 20653: 62344, 20654: 52945, 20693: 78631, 20698: 58543, 20717: 52945, 20725: 85669, 20759: 85669, 20790: 58543, 20806: 52945, 20820: 58096, 21077: 1193}",12.616091954022988
12579.096377000003,Mutação,1733625961.5869782,43,"{20639: 686, 20640: 686, 20641: 52945, 20642: 686, 20643: 62344, 20645: 686, 20646: 1391, 20647: 58096, 20648: 62344, 20650: 1193, 20651: 953, 20652: 953, 20653: 686, 20654: 57639, 20693: 58543, 20698: 52945, 20717: 52945, 20725: 57639, 20759: 58096, 20790: 58543, 20806: 686, 20820: 58096, 21077: 1193}",12.616091954022988
14178.396877000003,Cruzamento,1733625962.0061147,43,"{20639: 52945, 20640: 62344, 20641: 686, 20642: 1391, 20643: 1193, 20645: 1193, 20646: 686, 20647: 58096, 20648: 62344, 20650: 85669, 20651: 58096, 20652: 1391, 20653: 62344, 20654: 52945, 20693: 78631, 20698: 58543, 20717: 52945, 20725: 85669, 20759: 85669, 20790: 58543, 20806: 686, 20820: 58096, 21077: 1193}",12.616091954022988
14243.994377000003,Cruzamento,1733625962.170615,43,"{20639: 58096, 20640: 1193, 20641: 686, 20642: 686, 20643: 62344, 20645: 686, 20646: 686, 20647: 58096, 20648: 62344, 20650: 58096, 20651: 953, 20652: 953, 20653: 686, 20654: 57639, 20693: 58543, 20698: 52945, 20717: 52945, 20725: 57639, 20759: 58096, 20790: 58543, 20806: 686, 20820: 58096, 21077: 1193}",12.616091954022988
12581.250877000002,Cruzamento,1733625962.170615,43,"{20639: 58096, 20640: 953, 20641: 1193, 20642: 1391, 20643: 62344, 20645: 58096, 20646: 1391, 20647: 953, 20648: 85669, 20650: 85669, 20651: 62344, 20652: 1193, 20653: 953, 20654: 57639, 20693: 58096, 20698: 57639, 20717: 52945, 20725: 57639, 20759: 58096, 20790: 52945, 20806: 686, 20820: 58096, 21077: 1193}",12.616091954022988
14243.994376999999,Cruzamento,1733625962.4115055,43,"{20639: 58096, 20640: 1193, 20641: 686, 20642: 686, 20643: 62344, 20645: 686, 20646: 686, 20647: 58096, 20648: 62344, 20650: 58096, 20651: 953, 20652: 953, 20653: 686, 20654: 57639, 20693: 58543, 20698: 52945, 20717: 52945, 20725: 57639, 20759: 58096, 20790: 52945, 20806: 686, 20820: 58096, 21077: 1193}",12.616091954022988
15857.926877000002,Cruzamento,1733625962.6549234,43,"{20639: 52945, 20640: 62344, 20641: 686, 20642: 1391, 20643: 1193, 20645: 1193, 20646: 686, 20647: 58096, 20648: 62344, 20650: 85669, 20651: 58096, 20652: 1391, 20653: 62344, 20654: 52945, 20693: 58096, 20698: 58543, 20717: 52945, 20725: 85669, 20759: 85669, 20790: 58543, 20806: 52945, 20820: 58096, 21077: 1193}",12.616091954022988
13046.426877000004,Cruzamento,1733625963.0586243,43,"{20639: 686, 20640: 686, 20641: 52945, 20642: 62344, 20643: 1193, 20645: 686, 20646: 1391, 20647: 953, 20648: 85669, 20650: 85669, 20651: 62344, 20652: 1391, 20653: 62344, 20654: 52945, 20693: 58096, 20698: 58543, 20717: 52945, 20725: 85669, 20759: 58096, 20790: 58543, 20806: 686, 20820: 58096, 21077: 1193}",12.616091954022988
12581.250877000002,Geração Inicial,1733625953.4088745,44,"{20639: 58096, 20640: 953, 20641: 1193, 20642: 686, 20643: 62344, 20645: 686, 20646: 1391, 20647: 953, 20648: 85669, 20650: 85669, 20651: 62344, 20652: 1193, 20653: 953, 20654: 57639, 20693: 58096, 20698: 57639, 20717: 52945, 20725: 57639, 20759: 58096, 20790: 52945, 20806: 686, 20820: 58096, 21077: 1193}",12.616091954022988
12274.894877,Cruzamento,1733625954.4140368,44,"{20639: 58096, 20640: 58096, 20641: 1391, 20642: 62344, 20643: 52945, 20645: 85669, 20646: 1193, 20647: 953, 20648: 52945, 20650: 57639, 20651: 953, 20652: 1391, 20653: 62344, 20654: 52945, 20693: 78631, 20698: 58543, 20717: 52945, 20725: 85669, 20759: 85669, 20790: 58543, 20806: 52945, 20820: 58096, 21077: 1193}",12.616091954022988
14178.396877000003,Cruzamento,1733625955.682329,44,"{20639: 52945, 20640: 62344, 20641: 686, 20642: 1391, 20643: 1193, 20645: 1193, 20646: 686, 20647: 58096, 20648: 62344, 20650: 85669, 20651: 58096, 20652: 1391, 20653: 62344, 20654: 52945, 20693: 78631, 20698: 58543, 20717: 52945, 20725: 85669, 20759: 85669, 20790: 58543, 20806: 52945, 20820: 58096, 21077: 1193}",12.616091954022988
12581.25087700001,Cruzamento,1733625955.9270985,44,"{20639: 686, 20640: 686, 20641: 52945, 20642: 62344, 20643: 1193, 20645: 686, 20646: 1391, 20647: 953, 20648: 85669, 20650: 85669, 20651: 62344, 20652: 1193, 20653: 953, 20654: 57639, 20693: 58096, 20698: 57639, 20717: 52945, 20725: 57639, 20759: 58096, 20790: 52945, 20806: 686, 20820: 58096, 21077: 1193}",12.616091954022988
12581.250877000004,Cruzamento,1733625957.238919,44,"{20639: 1391, 20640: 1193, 20641: 686, 20642: 1391, 20643: 62344, 20645: 58096, 20646: 1391, 20647: 953, 20648: 85669, 20650: 85669, 20651: 62344, 20652: 1193, 20653: 953, 20654: 57639, 20693: 58096, 20698: 57639, 20717: 52945, 20725: 57639, 20759: 58096, 20790: 52945, 20806: 686, 20820: 58096, 21077: 1193}",12.616091954022988
12581.250877000006,Cruzamento,1733625958.003865,44,"{20639: 52945, 20640: 62344, 20641: 686, 20642: 1391, 20643: 1193, 20645: 1193, 20646: 1391, 20647: 953, 20648: 85669, 20650: 85669, 20651: 62344, 20652: 1193, 20653: 953, 20654: 57639, 20693: 58096, 20698: 57639, 20717: 52945, 20725: 57639, 20759: 58096, 20790: 52945, 20806: 686, 20820: 58096, 21077: 1193}",12.616091954022988
