fitness,origem,tempo_criacao,geracao,individuo,diversidade
16765.924876999998,Cruzamento,1733625905.3660078,55,"{20639: 1391, 20640: 62344, 20641: 85669, 20642: 1391, 20643: 58096, 20645: 52945, 20646: 1193, 20647: 1193, 20648: 58096, 20650: 52945, 20651: 1193, 20652: 85669, 20653: 58096, 20654: 1193, 20693: 58096, 20698: 57639, 20717: 62344, 20725: 85669, 20759: 52945, 20790: 58543, 20806: 1391, 20820: 58543, 21077: 57639}",10.954022988505747
13989.888877000003,Cruzamento,1733625893.7037678,56,"{20639: 62344, 20640: 1193, 20641: 58096, 20642: 62344, 20643: 58096, 20645: 52945, 20646: 52945, 20647: 686, 20648: 85669, 20650: 85669, 20651: 52945, 20652: 1193, 20653: 1391, 20654: 62344, 20693: 58543, 20698: 85669, 20717: 58543, 20725: 85669, 20759: 686, 20790: 58543, 20806: 686, 20820: 57639, 21077: 58096}",10.67816091954023
13989.888877000003,Cruzamento,1733625895.2811143,56,"{20639: 62344, 20640: 1193, 20641: 58096, 20642: 62344, 20643: 58096, 20645: 52945, 20646: 52945, 20647: 686, 20648: 85669, 20650: 85669, 20651: 52945, 20652: 1193, 20653: 1391, 20654: 62344, 20693: 58543, 20698: 85669, 20717: 58543, 20725: 85669, 20759: 686, 20790: 58543, 20806: 686, 20820: 57639, 21077: 1193}",10.67816091954023
13989.888877000001,Cruzamento,1733625897.8998306,56,"{20639: 686, 20640: 1391, 20641: 85669, 20642: 1193, 20643: 62344, 20645: 57639, 20646: 52945, 20647: 62344, 20648: 52945, 20650: 1193, 20651: 58096, 20652: 686, 20653: 85669, 20654: 85669, 20693: 52945, 20698: 58096, 20717: 57639, 20725: 85669, 20759: 686, 20790: 58543, 20806: 1391, 20820: 52945, 21077: 1193}",10.67816091954023
13989.888877000003,Cruzamento,1733625898.8993523,56,"{20639: 1391, 20640: 1193, 20641: 58096, 20642: 62344, 20643: 58096, 20645: 52945, 20646: 52945, 20647: 686, 20648: 85669, 20650: 85669, 20651: 52945, 20652: 1193, 20653: 1391, 20654: 62344, 20693: 58543, 20698: 85669, 20717: 58543, 20725: 85669, 20759: 686, 20790: 58543, 20806: 686, 20820: 57639, 21077: 58096}",10.67816091954023
15654.786876999999,Mutação,1733625899.4966033,56,"{20639: 62344, 20640: 1193, 20641: 58096, 20642: 62344, 20643: 58096, 20645: 52945, 20646: 52945, 20647: 686, 20648: 85669, 20650: 1193, 20651: 62344, 20652: 57639, 20653: 85669, 20654: 85669, 20693: 52945, 20698: 58096, 20717: 58543, 20725: 85669, 20759: 686, 20790: 58543, 20806: 686, 20820: 57639, 21077: 58096}",10.67816091954023
13989.888877000003,Cruzamento,1733625900.0054266,56,"{20639: 62344, 20640: 1193, 20641: 58096, 20642: 62344, 20643: 58096, 20645: 52945, 20646: 1193, 20647: 62344, 20648: 686, 20650: 85669, 20651: 52945, 20652: 1193, 20653: 1391, 20654: 62344, 20693: 58543, 20698: 85669, 20717: 58543, 20725: 85669, 20759: 686, 20790: 58543, 20806: 686, 20820: 57639, 21077: 1193}",10.67816091954023
15086.394876999995,Mutação,1733625900.7737136,56,"{20639: 62344, 20640: 62344, 20641: 85669, 20642: 57639, 20643: 58096, 20645: 52945, 20646: 1193, 20647: 57639, 20648: 58096, 20650: 52945, 20651: 1193, 20652: 85669, 20653: 1193, 20654: 1193, 20693: 58096, 20698: 57639, 20717: 62344, 20725: 78631, 20759: 52945, 20790: 58543, 20806: 1391, 20820: 58543, 21077: 57639}",10.67816091954023
14239.970876999994,Cruzamento,1733625900.949991,56,"{20639: 1391, 20640: 1193, 20641: 58096, 20642: 62344, 20643: 58096, 20645: 52945, 20646: 52945, 20647: 57639, 20648: 58096, 20650: 52945, 20651: 1193, 20652: 85669, 20653: 57639, 20654: 57639, 20693: 1167, 20698: 58096, 20717: 58543, 20725: 85669, 20759: 52945, 20790: 58543, 20806: 1391, 20820: 58543, 21077: 57639}",10.67816091954023
13989.888877000003,Cruzamento,1733625901.2780442,56,"{20639: 62344, 20640: 1193, 20641: 58096, 20642: 62344, 20643: 58096, 20645: 52945, 20646: 52945, 20647: 686, 20648: 85669, 20650: 85669, 20651: 52945, 20652: 1193, 20653: 1391, 20654: 1193, 20693: 58096, 20698: 57639, 20717: 62344, 20725: 85669, 20759: 52945, 20790: 58543, 20806: 1391, 20820: 58543, 21077: 57639}",10.67816091954023
14239.970876999994,Cruzamento,1733625901.532733,56,"{20639: 62344, 20640: 1193, 20641: 58096, 20642: 62344, 20643: 58096, 20645: 52945, 20646: 52945, 20647: 57639, 20648: 58096, 20650: 52945, 20651: 1193, 20652: 85669, 20653: 57639, 20654: 57639, 20693: 1167, 20698: 58096, 20717: 58543, 20725: 85669, 20759: 52945, 20790: 58543, 20806: 1391, 20820: 58543, 21077: 57639}",10.67816091954023
13989.888877000005,Cruzamento,1733625901.6963177,56,"{20639: 62344, 20640: 1193, 20641: 58096, 20642: 62344, 20643: 58096, 20645: 52945, 20646: 52945, 20647: 686, 20648: 85669, 20650: 85669, 20651: 52945, 20652: 1193, 20653: 1391, 20654: 1193, 20693: 58096, 20698: 57639, 20717: 62344, 20725: 85669, 20759: 52945, 20790: 58543, 20806: 686, 20820: 57639, 21077: 1193}",10.67816091954023
16765.924876999994,Cruzamento,1733625901.952188,56,"{20639: 62344, 20640: 62344, 20641: 85669, 20642: 57639, 20643: 58096, 20645: 52945, 20646: 1193, 20647: 57639, 20648: 58096, 20650: 52945, 20651: 1193, 20652: 1193, 20653: 1391, 20654: 1193, 20693: 58096, 20698: 57639, 20717: 62344, 20725: 85669, 20759: 52945, 20790: 58543, 20806: 1391, 20820: 58543, 21077: 57639}",10.67816091954023
13989.888877000003,Cruzamento,1733625902.2229872,56,"{20639: 62344, 20640: 1193, 20641: 58096, 20642: 62344, 20643: 58096, 20645: 52945, 20646: 1193, 20647: 62344, 20648: 686, 20650: 85669, 20651: 52945, 20652: 1193, 20653: 1391, 20654: 62344, 20693: 58543, 20698: 85669, 20717: 58543, 20725: 85669, 20759: 686, 20790: 58543, 20806: 1391, 20820: 58543, 21077: 57639}",10.67816091954023
16765.924876999994,Mutação,1733625902.4886787,56,"{20639: 62344, 20640: 62344, 20641: 85669, 20642: 57639, 20643: 58096, 20645: 52945, 20646: 1193, 20647: 1193, 20648: 58096, 20650: 52945, 20651: 1193, 20652: 1391, 20653: 1391, 20654: 1193, 20693: 58096, 20698: 57639, 20717: 62344, 20725: 85669, 20759: 52945, 20790: 58543, 20806: 1391, 20820: 58543, 21077: 57639}",10.67816091954023
16765.924877,Mutação,1733625902.4886787,56,"{20639: 1391, 20640: 62344, 20641: 85669, 20642: 1391, 20643: 58096, 20645: 52945, 20646: 1193, 20647: 57639, 20648: 62344, 20650: 52945, 20651: 1193, 20652: 85669, 20653: 58096, 20654: 1193, 20693: 58096, 20698: 57639, 20717: 62344, 20725: 85669, 20759: 52945, 20790: 58543, 20806: 1391, 20820: 58543, 21077: 57639}",10.67816091954023
16765.924876999998,Cruzamento,1733625902.7613087,56,"{20639: 62344, 20640: 1193, 20641: 58096, 20642: 62344, 20643: 58096, 20645: 52945, 20646: 52945, 20647: 57639, 20648: 58096, 20650: 52945, 20651: 1193, 20652: 85669, 20653: 1193, 20654: 1193, 20693: 58096, 20698: 57639, 20717: 62344, 20725: 85669, 20759: 52945, 20790: 58543, 20806: 1391, 20820: 58543, 21077: 57639}",10.67816091954023
16765.924876999998,Cruzamento,1733625903.0977268,56,"{20639: 62344, 20640: 62344, 20641: 85669, 20642: 57639, 20643: 58096, 20645: 52945, 20646: 1193, 20647: 57639, 20648: 58096, 20650: 52945, 20651: 1193, 20652: 85669, 20653: 1193, 20654: 1193, 20693: 58096, 20698: 57639, 20717: 62344, 20725: 85669, 20759: 52945, 20790: 58543, 20806: 1391, 20820: 58543, 21077: 57639}",10.67816091954023
15086.394876999995,Cruzamento,1733625903.0977268,56,"{20639: 62344, 20640: 62344, 20641: 85669, 20642: 57639, 20643: 58096, 20645: 52945, 20646: 1193, 20647: 57639, 20648: 58096, 20650: 52945, 20651: 1193, 20652: 1193, 20653: 1391, 20654: 1193, 20693: 58096, 20698: 57639, 20717: 62344, 20725: 78631, 20759: 52945, 20790: 58543, 20806: 1391, 20820: 58543, 21077: 57639}",10.67816091954023
15086.394876999995,Cruzamento,1733625903.813141,56,"{20639: 1391, 20640: 1193, 20641: 58096, 20642: 62344, 20643: 58096, 20645: 52945, 20646: 52945, 20647: 57639, 20648: 58096, 20650: 52945, 20651: 1193, 20652: 85669, 20653: 57639, 20654: 57639, 20693: 58096, 20698: 57639, 20717: 62344, 20725: 78631, 20759: 52945, 20790: 58543, 20806: 1391, 20820: 58543, 21077: 57639}",10.67816091954023
14239.970876999994,Cruzamento,1733625903.813141,56,"{20639: 62344, 20640: 62344, 20641: 85669, 20642: 57639, 20643: 58096, 20645: 52945, 20646: 1193, 20647: 57639, 20648: 58096, 20650: 52945, 20651: 1193, 20652: 1193, 20653: 1391, 20654: 1193, 20693: 1167, 20698: 58096, 20717: 58543, 20725: 85669, 20759: 52945, 20790: 58543, 20806: 1391, 20820: 58543, 21077: 57639}",10.67816091954023
15654.786877000002,Cruzamento,1733625904.263154,56,"{20639: 62344, 20640: 1193, 20641: 58096, 20642: 62344, 20643: 58096, 20645: 52945, 20646: 52945, 20647: 57639, 20648: 58096, 20650: 52945, 20651: 1193, 20652: 85669, 20653: 1193, 20654: 1193, 20693: 58096, 20698: 57639, 20717: 62344, 20725: 85669, 20759: 686, 20790: 58543, 20806: 686, 20820: 57639, 21077: 58096}",10.67816091954023
16765.924876999998,Cruzamento,1733625904.517337,56,"{20639: 1391, 20640: 62344, 20641: 85669, 20642: 1391, 20643: 58096, 20645: 52945, 20646: 1193, 20647: 57639, 20648: 62344, 20650: 52945, 20651: 1193, 20652: 1391, 20653: 1391, 20654: 1193, 20693: 58096, 20698: 57639, 20717: 62344, 20725: 85669, 20759: 52945, 20790: 58543, 20806: 1391, 20820: 58543, 21077: 57639}",10.67816091954023
16765.924876999998,Cruzamento,1733625904.517337,56,"{20639: 62344, 20640: 62344, 20641: 85669, 20642: 57639, 20643: 58096, 20645: 52945, 20646: 1193, 20647: 1193, 20648: 58096, 20650: 52945, 20651: 1193, 20652: 85669, 20653: 58096, 20654: 1193, 20693: 58096, 20698: 57639, 20717: 62344, 20725: 85669, 20759: 52945, 20790: 58543, 20806: 1391, 20820: 58543, 21077: 57639}",10.67816091954023
15654.786877000002,Cruzamento,1733625904.771318,56,"{20639: 62344, 20640: 1193, 20641: 58096, 20642: 62344, 20643: 58096, 20645: 52945, 20646: 52945, 20647: 686, 20648: 85669, 20650: 85669, 20651: 52945, 20652: 1193, 20653: 1193, 20654: 1193, 20693: 58096, 20698: 57639, 20717: 62344, 20725: 85669, 20759: 686, 20790: 58543, 20806: 686, 20820: 57639, 21077: 58096}",10.67816091954023
14239.970876999998,Cruzamento,1733625905.1079957,56,"{20639: 1391, 20640: 62344, 20641: 85669, 20642: 1391, 20643: 58096, 20645: 52945, 20646: 1193, 20647: 57639, 20648: 62344, 20650: 52945, 20651: 1193, 20652: 85669, 20653: 57639, 20654: 57639, 20693: 1167, 20698: 58096, 20717: 58543, 20725: 85669, 20759: 52945, 20790: 58543, 20806: 1391, 20820: 58543, 21077: 57639}",10.67816091954023
16765.924876999994,Cruzamento,1733625905.1079957,56,"{20639: 1391, 20640: 1193, 20641: 58096, 20642: 62344, 20643: 58096, 20645: 52945, 20646: 52945, 20647: 57639, 20648: 58096, 20650: 52945, 20651: 1193, 20652: 85669, 20653: 58096, 20654: 1193, 20693: 58096, 20698: 57639, 20717: 62344, 20725: 85669, 20759: 52945, 20790: 58543, 20806: 1391, 20820: 58543, 21077: 57639}",10.67816091954023
16765.924876999998,Cruzamento,1733625905.3660078,56,"{20639: 62344, 20640: 62344, 20641: 85669, 20642: 57639, 20643: 58096, 20645: 52945, 20646: 1193, 20647: 57639, 20648: 62344, 20650: 52945, 20651: 1193, 20652: 85669, 20653: 58096, 20654: 1193, 20693: 58096, 20698: 57639, 20717: 62344, 20725: 85669, 20759: 52945, 20790: 58543, 20806: 1391, 20820: 58543, 21077: 57639}",10.67816091954023
16765.924876999998,Cruzamento,1733625905.3660078,56,"{20639: 1391, 20640: 62344, 20641: 85669, 20642: 1391, 20643: 58096, 20645: 52945, 20646: 1193, 20647: 1193, 20648: 58096, 20650: 52945, 20651: 1193, 20652: 85669, 20653: 58096, 20654: 1193, 20693: 58096, 20698: 57639, 20717: 62344, 20725: 85669, 20759: 52945, 20790: 58543, 20806: 1391, 20820: 58543, 21077: 57639}",10.67816091954023
16765.924877,Cruzamento,1733625905.8848581,56,"{20639: 1391, 20640: 62344, 20641: 85669, 20642: 1391, 20643: 58096, 20645: 52945, 20646: 1193, 20647: 57639, 20648: 58096, 20650: 52945, 20651: 1193, 20652: 85669, 20653: 1193, 20654: 1193, 20693: 58096, 20698: 57639, 20717: 62344, 20725: 85669, 20759: 52945, 20790: 58543, 20806: 1391, 20820: 58543, 21077: 57639}",10.67816091954023
16765.924876999994,Cruzamento,1733625905.8848581,56,"{20639: 62344, 20640: 1193, 20641: 58096, 20642: 62344, 20643: 58096, 20645: 52945, 20646: 52945, 20647: 1193, 20648: 58096, 20650: 52945, 20651: 1193, 20652: 85669, 20653: 58096, 20654: 1193, 20693: 58096, 20698: 57639, 20717: 62344, 20725: 85669, 20759: 52945, 20790: 58543, 20806: 1391, 20820: 58543, 21077: 57639}",10.67816091954023
13989.888877000003,Cruzamento,1733625895.2811143,57,"{20639: 62344, 20640: 1193, 20641: 58096, 20642: 62344, 20643: 58096, 20645: 52945, 20646: 52945, 20647: 686, 20648: 85669, 20650: 85669, 20651: 52945, 20652: 1193, 20653: 1391, 20654: 62344, 20693: 58543, 20698: 85669, 20717: 58543, 20725: 85669, 20759: 686, 20790: 58543, 20806: 686, 20820: 57639, 21077: 1193}",9.820689655172414
13989.888877000003,Cruzamento,1733625898.8993523,57,"{20639: 1391, 20640: 1193, 20641: 58096, 20642: 62344, 20643: 58096, 20645: 52945, 20646: 52945, 20647: 686, 20648: 85669, 20650: 85669, 20651: 52945, 20652: 1193, 20653: 1391, 20654: 62344, 20693: 58543, 20698: 85669, 20717: 58543, 20725: 85669, 20759: 686, 20790: 58543, 20806: 686, 20820: 57639, 21077: 58096}",9.820689655172414
15654.786876999999,Mutação,1733625899.4966033,57,"{20639: 62344, 20640: 1193, 20641: 58096, 20642: 62344, 20643: 58096, 20645: 52945, 20646: 52945, 20647: 686, 20648: 85669, 20650: 1193, 20651: 62344, 20652: 57639, 20653: 85669, 20654: 85669, 20693: 52945, 20698: 58096, 20717: 58543, 20725: 85669, 20759: 686, 20790: 58543, 20806: 686, 20820: 57639, 21077: 58096}",9.820689655172414
13989.888877000003,Cruzamento,1733625900.0054266,57,"{20639: 62344, 20640: 1193, 20641: 58096, 20642: 62344, 20643: 58096, 20645: 52945, 20646: 1193, 20647: 62344, 20648: 686, 20650: 85669, 20651: 52945, 20652: 1193, 20653: 1391, 20654: 62344, 20693: 58543, 20698: 85669, 20717: 58543, 20725: 85669, 20759: 686, 20790: 58543, 20806: 686, 20820: 57639, 21077: 1193}",9.820689655172414
15086.394876999995,Mutação,1733625900.7737136,57,"{20639: 62344, 20640: 62344, 20641: 85669, 20642: 57639, 20643: 58096, 20645: 52945, 20646: 1193, 20647: 57639, 20648: 58096, 20650: 52945, 20651: 1193, 20652: 85669, 20653: 1193, 20654: 1193, 20693: 58096, 20698: 57639, 20717: 62344, 20725: 78631, 20759: 52945, 20790: 58543, 20806: 1391, 20820: 58543, 21077: 57639}",9.820689655172414
14239.970876999994,Cruzamento,1733625900.949991,57,"{20639: 1391, 20640: 1193, 20641: 58096, 20642: 62344, 20643: 58096, 20645: 52945, 20646: 52945, 20647: 57639, 20648: 58096, 20650: 52945, 20651: 1193, 20652: 85669, 20653: 57639, 20654: 57639, 20693: 1167, 20698: 58096, 20717: 58543, 20725: 85669, 20759: 52945, 20790: 58543, 20806: 1391, 20820: 58543, 21077: 57639}",9.820689655172414
13989.888877000003,Cruzamento,1733625901.2780442,57,"{20639: 62344, 20640: 1193, 20641: 58096, 20642: 62344, 20643: 58096, 20645: 52945, 20646: 52945, 20647: 686, 20648: 85669, 20650: 85669, 20651: 52945, 20652: 1193, 20653: 1391, 20654: 1193, 20693: 58096, 20698: 57639, 20717: 62344, 20725: 85669, 20759: 52945, 20790: 58543, 20806: 1391, 20820: 58543, 21077: 57639}",9.820689655172414
14239.970876999994,Cruzamento,1733625901.532733,57,"{20639: 62344, 20640: 1193, 20641: 58096, 20642: 62344, 20643: 58096, 20645: 52945, 20646: 52945, 20647: 57639, 20648: 58096, 20650: 52945, 20651: 1193, 20652: 85669, 20653: 57639, 20654: 57639, 20693: 1167, 20698: 58096, 20717: 58543, 20725: 85669, 20759: 52945, 20790: 58543, 20806: 1391, 20820: 58543, 21077: 57639}",9.820689655172414
13989.888877000005,Cruzamento,1733625901.6963177,57,"{20639: 62344, 20640: 1193, 20641: 58096, 20642: 62344, 20643: 58096, 20645: 52945, 20646: 52945, 20647: 686, 20648: 85669, 20650: 85669, 20651: 52945, 20652: 1193, 20653: 1391, 20654: 1193, 20693: 58096, 20698: 57639, 20717: 62344, 20725: 85669, 20759: 52945, 20790: 58543, 20806: 686, 20820: 57639, 21077: 1193}",9.820689655172414
16765.924876999994,Cruzamento,1733625901.952188,57,"{20639: 62344, 20640: 62344, 20641: 85669, 20642: 57639, 20643: 58096, 20645: 52945, 20646: 1193, 20647: 57639, 20648: 58096, 20650: 52945, 20651: 1193, 20652: 1193, 20653: 1391, 20654: 1193, 20693: 58096, 20698: 57639, 20717: 62344, 20725: 85669, 20759: 52945, 20790: 58543, 20806: 1391, 20820: 58543, 21077: 57639}",9.820689655172414
13989.888877000003,Cruzamento,1733625902.2229872,57,"{20639: 62344, 20640: 1193, 20641: 58096, 20642: 62344, 20643: 58096, 20645: 52945, 20646: 1193, 20647: 62344, 20648: 686, 20650: 85669, 20651: 52945, 20652: 1193, 20653: 1391, 20654: 62344, 20693: 58543, 20698: 85669, 20717: 58543, 20725: 85669, 20759: 686, 20790: 58543, 20806: 1391, 20820: 58543, 21077: 57639}",9.820689655172414
16765.924876999994,Mutação,1733625902.4886787,57,"{20639: 62344, 20640: 62344, 20641: 85669, 20642: 57639, 20643: 58096, 20645: 52945, 20646: 1193, 20647: 1193, 20648: 58096, 20650: 52945, 20651: 1193, 20652: 1391, 20653: 1391, 20654: 1193, 20693: 58096, 20698: 57639, 20717: 62344, 20725: 85669, 20759: 52945, 20790: 58543, 20806: 1391, 20820: 58543, 21077: 57639}",9.820689655172414
16765.924877,Mutação,1733625902.4886787,57,"{20639: 1391, 20640: 62344, 20641: 85669, 20642: 1391, 20643: 58096, 20645: 52945, 20646: 1193, 20647: 57639, 20648: 62344, 20650: 52945, 20651: 1193, 20652: 85669, 20653: 58096, 20654: 1193, 20693: 58096, 20698: 57639, 20717: 62344, 20725: 85669, 20759: 52945, 20790: 58543, 20806: 1391, 20820: 58543, 21077: 57639}",9.820689655172414
16765.924876999998,Cruzamento,1733625902.7613087,57,"{20639: 62344, 20640: 1193, 20641: 58096, 20642: 62344, 20643: 58096, 20645: 52945, 20646: 52945, 20647: 57639, 20648: 58096, 20650: 52945, 20651: 1193, 20652: 85669, 20653: 1193, 20654: 1193, 20693: 58096, 20698: 57639, 20717: 62344, 20725: 85669, 20759: 52945, 20790: 58543, 20806: 1391, 20820: 58543, 21077: 57639}",9.820689655172414
16765.924876999998,Cruzamento,1733625903.0977268,57,"{20639: 62344, 20640: 62344, 20641: 85669, 20642: 57639, 20643: 58096, 20645: 52945, 20646: 1193, 20647: 57639, 20648: 58096, 20650: 52945, 20651: 1193, 20652: 85669, 20653: 1193, 20654: 1193, 20693: 58096, 20698: 57639, 20717: 62344, 20725: 85669, 20759: 52945, 20790: 58543, 20806: 1391, 20820: 58543, 21077: 57639}",9.820689655172414
15086.394876999995,Cruzamento,1733625903.0977268,57,"{20639: 62344, 20640: 62344, 20641: 85669, 20642: 57639, 20643: 58096, 20645: 52945, 20646: 1193, 20647: 57639, 20648: 58096, 20650: 52945, 20651: 1193, 20652: 1193, 20653: 1391, 20654: 1193, 20693: 58096, 20698: 57639, 20717: 62344, 20725: 78631, 20759: 52945, 20790: 58543, 20806: 1391, 20820: 58543, 21077: 57639}",9.820689655172414
15086.394876999995,Cruzamento,1733625903.813141,57,"{20639: 1391, 20640: 1193, 20641: 58096, 20642: 62344, 20643: 58096, 20645: 52945, 20646: 52945, 20647: 57639, 20648: 58096, 20650: 52945, 20651: 1193, 20652: 85669, 20653: 57639, 20654: 57639, 20693: 58096, 20698: 57639, 20717: 62344, 20725: 78631, 20759: 52945, 20790: 58543, 20806: 1391, 20820: 58543, 21077: 57639}",9.820689655172414
14239.970876999994,Cruzamento,1733625903.813141,57,"{20639: 62344, 20640: 62344, 20641: 85669, 20642: 57639, 20643: 58096, 20645: 52945, 20646: 1193, 20647: 57639, 20648: 58096, 20650: 52945, 20651: 1193, 20652: 1193, 20653: 1391, 20654: 1193, 20693: 1167, 20698: 58096, 20717: 58543, 20725: 85669, 20759: 52945, 20790: 58543, 20806: 1391, 20820: 58543, 21077: 57639}",9.820689655172414
15654.786877000002,Cruzamento,1733625904.263154,57,"{20639: 62344, 20640: 1193, 20641: 58096, 20642: 62344, 20643: 58096, 20645: 52945, 20646: 52945, 20647: 57639, 20648: 58096, 20650: 52945, 20651: 1193, 20652: 85669, 20653: 1193, 20654: 1193, 20693: 58096, 20698: 57639, 20717: 62344, 20725: 85669, 20759: 686, 20790: 58543, 20806: 686, 20820: 57639, 21077: 58096}",9.820689655172414
16765.924876999998,Cruzamento,1733625904.517337,57,"{20639: 1391, 20640: 62344, 20641: 85669, 20642: 1391, 20643: 58096, 20645: 52945, 20646: 1193, 20647: 57639, 20648: 62344, 20650: 52945, 20651: 1193, 20652: 1391, 20653: 1391, 20654: 1193, 20693: 58096, 20698: 57639, 20717: 62344, 20725: 85669, 20759: 52945, 20790: 58543, 20806: 1391, 20820: 58543, 21077: 57639}",9.820689655172414
16765.924876999998,Cruzamento,1733625904.517337,57,"{20639: 62344, 20640: 62344, 20641: 85669, 20642: 57639, 20643: 58096, 20645: 52945, 20646: 1193, 20647: 1193, 20648: 58096, 20650: 52945, 20651: 1193, 20652: 85669, 20653: 58096, 20654: 1193, 20693: 58096, 20698: 57639, 20717: 62344, 20725: 85669, 20759: 52945, 20790: 58543, 20806: 1391, 20820: 58543, 21077: 57639}",9.820689655172414
15654.786877000002,Cruzamento,1733625904.771318,57,"{20639: 62344, 20640: 1193, 20641: 58096, 20642: 62344, 20643: 58096, 20645: 52945, 20646: 52945, 20647: 686, 20648: 85669, 20650: 85669, 20651: 52945, 20652: 1193, 20653: 1193, 20654: 1193, 20693: 58096, 20698: 57639, 20717: 62344, 20725: 85669, 20759: 686, 20790: 58543, 20806: 686, 20820: 57639, 21077: 58096}",9.820689655172414
14239.970876999998,Cruzamento,1733625905.1079957,57,"{20639: 1391, 20640: 62344, 20641: 85669, 20642: 1391, 20643: 58096, 20645: 52945, 20646: 1193, 20647: 57639, 20648: 62344, 20650: 52945, 20651: 1193, 20652: 85669, 20653: 57639, 20654: 57639, 20693: 1167, 20698: 58096, 20717: 58543, 20725: 85669, 20759: 52945, 20790: 58543, 20806: 1391, 20820: 58543, 21077: 57639}",9.820689655172414
16765.924876999994,Cruzamento,1733625905.1079957,57,"{20639: 1391, 20640: 1193, 20641: 58096, 20642: 62344, 20643: 58096, 20645: 52945, 20646: 52945, 20647: 57639, 20648: 58096, 20650: 52945, 20651: 1193, 20652: 85669, 20653: 58096, 20654: 1193, 20693: 58096, 20698: 57639, 20717: 62344, 20725: 85669, 20759: 52945, 20790: 58543, 20806: 1391, 20820: 58543, 21077: 57639}",9.820689655172414
16765.924876999998,Cruzamento,1733625905.3660078,57,"{20639: 62344, 20640: 62344, 20641: 85669, 20642: 57639, 20643: 58096, 20645: 52945, 20646: 1193, 20647: 57639, 20648: 62344, 20650: 52945, 20651: 1193, 20652: 85669, 20653: 58096, 20654: 1193, 20693: 58096, 20698: 57639, 20717: 62344, 20725: 85669, 20759: 52945, 20790: 58543, 20806: 1391, 20820: 58543, 21077: 57639}",9.820689655172414
16765.924876999998,Cruzamento,1733625905.3660078,57,"{20639: 1391, 20640: 62344, 20641: 85669, 20642: 1391, 20643: 58096, 20645: 52945, 20646: 1193, 20647: 1193, 20648: 58096, 20650: 52945, 20651: 1193, 20652: 85669, 20653: 58096, 20654: 1193, 20693: 58096, 20698: 57639, 20717: 62344, 20725: 85669, 20759: 52945, 20790: 58543, 20806: 1391, 20820: 58543, 21077: 57639}",9.820689655172414
16765.924877,Cruzamento,1733625905.8848581,57,"{20639: 1391, 20640: 62344, 20641: 85669, 20642: 1391, 20643: 58096, 20645: 52945, 20646: 1193, 20647: 57639, 20648: 58096, 20650: 52945, 20651: 1193, 20652: 85669, 20653: 1193, 20654: 1193, 20693: 58096, 20698: 57639, 20717: 62344, 20725: 85669, 20759: 52945, 20790: 58543, 20806: 1391, 20820: 58543, 21077: 57639}",9.820689655172414
16765.924876999994,Cruzamento,1733625905.8848581,57,"{20639: 62344, 20640: 1193, 20641: 58096, 20642: 62344, 20643: 58096, 20645: 52945, 20646: 52945, 20647: 1193, 20648: 58096, 20650: 52945, 20651: 1193, 20652: 85669, 20653: 58096, 20654: 1193, 20693: 58096, 20698: 57639, 20717: 62344, 20725: 85669, 20759: 52945, 20790: 58543, 20806: 1391, 20820: 58543, 21077: 57639}",9.820689655172414
15086.394876999999,Mutação,1733625906.1600752,57,"{20639: 1391, 20640: 62344, 20641: 85669, 20642: 1391, 20643: 58096, 20645: 52945, 20646: 1193, 20647: 57639, 20648: 1193, 20650: 52945, 20651: 1193, 20652: 1193, 20653: 1391, 20654: 1193, 20693: 58096, 20698: 57639, 20717: 62344, 20725: 78631, 20759: 52945, 20790: 58543, 20806: 1391, 20820: 58543, 21077: 57639}",9.820689655172414
15086.394876999995,Mutação,1733625906.1600752,57,"{20639: 62344, 20640: 62344, 20641: 85669, 20642: 57639, 20643: 1391, 20645: 52945, 20646: 1193, 20647: 57639, 20648: 58096, 20650: 52945, 20651: 1193, 20652: 85669, 20653: 58096, 20654: 1193, 20693: 58096, 20698: 57639, 20717: 78631, 20725: 85669, 20759: 52945, 20790: 58543, 20806: 1391, 20820: 58543, 21077: 57639}",9.820689655172414
15654.786876999999,Mutação,1733625899.4966033,58,"{20639: 62344, 20640: 1193, 20641: 58096, 20642: 62344, 20643: 58096, 20645: 52945, 20646: 52945, 20647: 686, 20648: 85669, 20650: 1193, 20651: 62344, 20652: 57639, 20653: 85669, 20654: 85669, 20693: 52945, 20698: 58096, 20717: 58543, 20725: 85669, 20759: 686, 20790: 58543, 20806: 686, 20820: 57639, 21077: 58096}",8.89655172413793
13989.888877000003,Cruzamento,1733625900.0054266,58,"{20639: 62344, 20640: 1193, 20641: 58096, 20642: 62344, 20643: 58096, 20645: 52945, 20646: 1193, 20647: 62344, 20648: 686, 20650: 85669, 20651: 52945, 20652: 1193, 20653: 1391, 20654: 62344, 20693: 58543, 20698: 85669, 20717: 58543, 20725: 85669, 20759: 686, 20790: 58543, 20806: 686, 20820: 57639, 21077: 1193}",8.89655172413793
